IDX_STUDENT,COD_PROGRAMA,JORNADA,DURACION,PERIODO_INGRESO,ESTADO_CIVIL,ESTRATO,CONDICION_EXCEPCION,TIPO_COLEGIO,RANGO_INGRESOS,RANGO_GASTOS,TIPO_VIVIENDA,PUNTAJE_ICFES,PCN,PLC,PMA,PSC,PIN
STUDENT_255,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.1111111111111111,0.625,-0.08333333333333333,0.18181818181818182,-0.2
STUDENT_445,0.0,1.0,1.0,0.125,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-0.12658227848101267,0.5555555555555556,0.625,-0.5,0.09090909090909091,-0.9
STUDENT_1917,0.0,1.0,1.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.8227848101265822,-0.7777777777777778,-0.125,-0.5833333333333334,-0.8181818181818182,-4.7
STUDENT_1870,0.0,0.0,0.0,-0.75,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.12658227848101267,-0.5555555555555556,0.375,0.25,-0.8181818181818182,0.5
STUDENT_94,-0.9982758620689656,0.0,0.0,-0.625,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.1645569620253164,1.1111111111111112,1.625,0.4166666666666667,0.6363636363636364,1.2
STUDENT_1927,0.0,1.0,1.0,-0.875,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.5063291139240507,0.3333333333333333,-0.25,-1.3333333333333333,-0.2727272727272727,-0.1
STUDENT_406,-0.9982758620689656,0.0,0.0,-0.375,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,-0.35443037974683544,-0.2222222222222222,-0.5,-0.25,-0.7272727272727273,0.4
STUDENT_87,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.4810126582278481,-0.6666666666666666,-0.75,0.08333333333333333,-0.2727272727272727,-0.4
STUDENT_83,-0.9982758620689656,0.0,0.0,-0.625,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.2222222222222222,0.5,-0.4166666666666667,-0.2727272727272727,0.3
STUDENT_506,0.0,1.0,1.0,0.125,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.4050632911392405,1.1111111111111112,0.375,0.16666666666666666,0.2727272727272727,-0.1
STUDENT_567,-0.9982758620689656,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,0.0,0.5063291139240507,0.2222222222222222,1.5,0.8333333333333334,-0.5454545454545454,0.3
STUDENT_1104,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7468354430379747,2.0,1.75,1.0833333333333333,1.3636363636363635,1.0
STUDENT_1831,0.0,1.0,1.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.25316455696202533,-0.2222222222222222,-0.25,-0.16666666666666666,-0.2727272727272727,0.1
STUDENT_586,-0.9982758620689656,0.0,0.0,-0.375,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0379746835443038,0.6666666666666666,0.0,1.25,1.0,1.1
STUDENT_450,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7341772151898734,1.3333333333333333,0.375,0.5833333333333334,-0.36363636363636365,1.2
STUDENT_1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860759493670886,0.6666666666666666,0.875,0.9166666666666666,1.0909090909090908,0.0
STUDENT_221,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.4050632911392405,0.1111111111111111,-0.625,-0.75,0.2727272727272727,-0.4
STUDENT_1627,0.0,1.0,1.0,-0.125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.43037974683544306,0.2222222222222222,-0.625,-0.5833333333333334,-1.0,0.5
STUDENT_397,-0.9982758620689656,0.0,0.0,0.125,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.6582278481012658,0.7777777777777778,0.875,0.3333333333333333,0.9090909090909091,-0.1
STUDENT_92,-0.9982758620689656,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.1518987341772152,-0.4444444444444444,-0.125,-0.16666666666666666,-0.2727272727272727,0.4
STUDENT_1655,0.0,1.0,1.0,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4050632911392405,-0.7777777777777778,-0.125,-0.08333333333333333,-0.18181818181818182,-0.4
STUDENT_1928,0.0,1.0,1.0,-0.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759493670886076,0.0,0.0,0.3333333333333333,-0.18181818181818182,-0.3
STUDENT_269,-0.9982758620689656,0.0,0.0,-0.625,0.0,-1.0,0.0,0.0,2.0,2.0,0.0,0.0759493670886076,0.0,0.0,0.6666666666666666,-0.6363636363636364,0.3
STUDENT_1344,0.0017241379310344827,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.5569620253164557,1.0,-0.25,1.0,0.2727272727272727,0.1
STUDENT_1693,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0632911392405062,-1.4444444444444444,-1.375,-0.3333333333333333,-1.0,-0.2
STUDENT_777,0.020689655172413793,0.0,0.0,0.875,0.0,0.0,0.0,0.0,3.0,3.0,-1.0,0.5063291139240507,1.0,-0.125,0.9166666666666666,-0.8181818181818182,1.1
STUDENT_1493,0.0017241379310344827,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10126582278481013,-0.3333333333333333,0.125,0.16666666666666666,0.36363636363636365,-0.7
STUDENT_1088,-0.9982758620689656,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.05063291139240506,1.1111111111111112,0.125,-0.16666666666666666,-0.2727272727272727,-0.7
STUDENT_1834,0.0,1.0,1.0,-0.625,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.7848101265822784,-0.8888888888888888,-0.125,-0.3333333333333333,-0.6363636363636364,-1.0
STUDENT_43,-0.9982758620689656,0.0,0.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835443037974683,1.0,1.5,0.3333333333333333,0.8181818181818182,-0.6
STUDENT_1259,0.0017241379310344827,0.0,0.0,0.625,0.0,0.0,4.0,0.0,-1.0,-1.0,0.0,1.6962025316455696,1.4444444444444444,0.125,1.4166666666666667,1.5454545454545454,2.0
STUDENT_190,-0.9982758620689656,0.0,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5063291139240507,-0.4444444444444444,-0.25,-0.4166666666666667,-0.45454545454545453,-0.2
STUDENT_228,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5316455696202531,-0.8888888888888888,-0.5,-0.16666666666666666,-0.8181818181818182,0.2
STUDENT_641,0.0017241379310344827,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8607594936708861,1.2222222222222223,0.875,0.4166666666666667,0.45454545454545453,0.7
STUDENT_1100,0.0017241379310344827,0.0,0.0,0.875,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-0.12658227848101267,0.5555555555555556,1.0,-1.0833333333333333,-0.45454545454545453,0.1
STUDENT_1752,0.0,1.0,1.0,-0.375,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.4683544303797469,0.6666666666666666,1.125,1.8333333333333333,1.9090909090909092,0.2
STUDENT_116,-0.9982758620689656,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.3291139240506329,-0.1111111111111111,-0.75,0.16666666666666666,-0.2727272727272727,-0.4
STUDENT_362,-0.9982758620689656,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.45569620253164556,-0.2222222222222222,-0.375,-0.16666666666666666,-0.8181818181818182,-0.1
STUDENT_257,-0.9982758620689656,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-0.3037974683544304,-0.7777777777777778,-0.125,-0.16666666666666666,0.09090909090909091,-0.2
STUDENT_1223,0.0017241379310344827,0.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.2151898734177216,1.2222222222222223,0.875,0.5833333333333334,0.6363636363636364,1.7
STUDENT_1618,0.0,1.0,1.0,-0.125,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.1518987341772152,0.4444444444444444,-0.5,-0.08333333333333333,-0.09090909090909091,0.9
STUDENT_1518,0.0017241379310344827,1.0,1.0,-0.625,0.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.7088607594936709,0.6666666666666666,1.0,0.0,0.45454545454545453,1.1
STUDENT_185,-0.9982758620689656,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.3333333333333333,-0.75,0.25,0.09090909090909091,0.1
STUDENT_1487,0.0017241379310344827,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.5316455696202531,-0.1111111111111111,0.125,-0.08333333333333333,-0.09090909090909091,2.5
STUDENT_8,0.0017241379310344827,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.620253164556962,1.6666666666666667,1.0,2.75,-0.36363636363636365,1.3
STUDENT_25,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.240506329113924,2.111111111111111,0.625,0.0,1.9090909090909092,0.5
STUDENT_29,0.22241379310344828,1.0,0.0,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5316455696202531,-0.3333333333333333,-0.5,-0.75,-0.9090909090909091,0.6
STUDENT_32,0.22241379310344828,1.0,0.0,0.875,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.5316455696202533,2.3333333333333335,2.875,1.5833333333333333,1.6363636363636365,2.0
STUDENT_34,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5063291139240507,-1.2222222222222223,0.0,-0.5,0.18181818181818182,-0.4
STUDENT_42,0.22241379310344828,1.0,0.0,0.875,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.1139240506329113,0.7777777777777778,1.25,0.8333333333333334,1.0,0.7
STUDENT_82,-0.9982758620689656,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.151898734177215,1.4444444444444444,1.75,1.5833333333333333,1.6363636363636365,2.0
STUDENT_89,-0.9982758620689656,0.0,0.0,-0.875,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.3037974683544304,0.0,-0.75,-0.16666666666666666,-0.09090909090909091,-0.2
STUDENT_90,-0.9982758620689656,0.0,0.0,-0.625,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.0759493670886076,0.4444444444444444,-0.25,-0.75,0.6363636363636364,-0.1
STUDENT_99,-0.9982758620689656,0.0,0.0,-0.625,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.7341772151898733,2.888888888888889,1.75,1.5,1.4545454545454546,3.5
STUDENT_195,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.7777777777777777,2.25,1.9166666666666667,1.6363636363636365,0.5
STUDENT_300,0.0017241379310344827,0.0,0.0,0.75,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.9240506329113924,1.4444444444444444,1.125,2.5833333333333335,1.4545454545454546,0.8
STUDENT_318,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-0.6329113924050633,-0.1111111111111111,-0.25,-1.0,-0.9090909090909091,0.1
STUDENT_321,-0.9982758620689656,0.0,0.0,-0.75,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-0.27848101265822783,-0.3333333333333333,0.375,0.16666666666666666,-0.9090909090909091,-0.2
STUDENT_322,-0.9982758620689656,0.0,0.0,-0.75,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.12658227848101267,-0.4444444444444444,1.0,0.3333333333333333,-0.09090909090909091,-0.1
STUDENT_332,-0.9982758620689656,0.0,0.0,-0.5,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.12658227848101267,-0.1111111111111111,-1.0,0.16666666666666666,-0.45454545454545453,0.7
STUDENT_556,0.0,0.0,0.0,0.375,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.5949367088607596,1.7777777777777777,1.375,1.1666666666666667,0.6363636363636364,1.6
STUDENT_575,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9113924050632911,0.8888888888888888,1.375,0.9166666666666666,0.45454545454545453,0.2
STUDENT_589,0.22241379310344828,1.0,0.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.810126582278481,1.1111111111111112,1.375,0.25,0.6363636363636364,0.2
STUDENT_590,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-0.05063291139240506,-0.2222222222222222,-0.25,0.6666666666666666,-0.18181818181818182,-0.3
STUDENT_591,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-2.911392405063291,-0.6666666666666666,-1.125,-0.08333333333333333,-4.636363636363637,-4.7
STUDENT_593,0.0,0.0,0.0,0.375,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.5316455696202531,0.7777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.8
STUDENT_600,0.22241379310344828,1.0,0.0,0.75,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.12658227848101267,-0.7777777777777778,0.75,0.16666666666666666,-0.36363636363636365,-0.1
STUDENT_601,0.0,0.0,0.0,0.375,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.518987341772152,1.5555555555555556,2.125,1.5833333333333333,0.45454545454545453,0.6
STUDENT_602,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.810126582278481,0.4444444444444444,1.25,0.5833333333333334,1.0,0.1
STUDENT_651,0.22241379310344828,1.0,0.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.27848101265822783,0.3333333333333333,0.375,-0.5,-0.09090909090909091,1.3
STUDENT_791,0.0017241379310344827,1.0,1.0,0.5,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.5063291139240507,2.6666666666666665,2.375,2.1666666666666665,1.4545454545454546,1.5
STUDENT_813,0.0017241379310344827,0.0,0.0,0.625,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.3164556962025316,1.2222222222222223,2.25,0.9166666666666666,1.0,0.2
STUDENT_814,0.0,0.0,0.0,0.625,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.9367088607594937,1.2222222222222223,1.25,0.08333333333333333,0.8181818181818182,0.7
STUDENT_815,0.22241379310344828,1.0,0.0,0.625,2.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.1111111111111111,0.0,0.0,0.36363636363636365,-0.4
STUDENT_818,0.0,0.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.9873417721518988,1.4444444444444444,1.0,0.75,0.2727272727272727,0.7
STUDENT_826,0.0017241379310344827,1.0,1.0,0.5,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.3037974683544304,0.6666666666666666,0.625,-0.25,0.2727272727272727,0.2
STUDENT_827,0.0017241379310344827,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25316455696202533,0.2222222222222222,0.5,-0.08333333333333333,0.18181818181818182,0.4
STUDENT_866,0.0,1.0,1.0,0.125,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.20253164556962025,0.4444444444444444,-0.125,-0.08333333333333333,0.09090909090909091,0.6
STUDENT_869,0.0,1.0,1.0,0.125,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,-0.22784810126582278,0.1111111111111111,-0.375,-0.5,-0.5454545454545454,0.6
STUDENT_872,0.0,1.0,1.0,0.125,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.5316455696202531,0.1111111111111111,0.375,0.5833333333333334,0.6363636363636364,0.4
STUDENT_886,0.0,1.0,1.0,0.125,0.0,0.0,0.0,1.0,3.0,3.0,-1.0,0.8860759493670886,0.5555555555555556,-0.375,0.9166666666666666,0.18181818181818182,2.1
STUDENT_895,0.0017241379310344827,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05063291139240506,-0.1111111111111111,0.125,-0.08333333333333333,0.09090909090909091,-0.1
STUDENT_898,0.0017241379310344827,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.35443037974683544,0.2222222222222222,0.25,0.5833333333333334,-0.9090909090909091,1.4
STUDENT_900,0.0,1.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0632911392405062,-0.5555555555555556,-1.25,-0.4166666666666667,-0.36363636363636365,-1.6
STUDENT_901,0.0017241379310344827,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.27848101265822783,-0.3333333333333333,0.625,0.25,0.45454545454545453,0.3
STUDENT_903,0.0017241379310344827,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.810126582278481,1.3333333333333333,1.0,0.16666666666666666,1.1818181818181819,-0.2
STUDENT_904,0.0017241379310344827,1.0,1.0,0.125,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-0.35443037974683544,-0.1111111111111111,0.0,-0.5,-0.45454545454545453,0.0
STUDENT_909,0.0017241379310344827,1.0,1.0,0.125,0.0,-1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.1111111111111111,-0.5,0.16666666666666666,-0.6363636363636364,0.7
STUDENT_910,0.0017241379310344827,1.0,1.0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.8607594936708861,0.8888888888888888,0.375,0.9166666666666666,0.6363636363636364,0.6
STUDENT_912,0.0017241379310344827,1.0,1.0,0.125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.2151898734177216,0.1111111111111111,-0.125,0.5833333333333334,1.0909090909090908,3.0
STUDENT_913,0.0017241379310344827,1.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9620253164556962,1.1111111111111112,0.25,0.75,0.7272727272727273,1.1
STUDENT_914,0.0017241379310344827,0.0,0.0,0.25,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-0.4810126582278481,-0.4444444444444444,0.0,-0.6666666666666666,-0.09090909090909091,-0.4
STUDENT_915,0.0,0.0,0.0,0.25,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.5569620253164557,0.7777777777777778,-0.125,0.8333333333333334,0.09090909090909091,0.6
STUDENT_921,0.0,1.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1518987341772152,0.5555555555555556,-0.25,-1.0,0.45454545454545453,-0.1
STUDENT_935,0.0017241379310344827,1.0,1.0,0.5,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0886075949367089,1.0,1.25,0.25,0.9090909090909091,1.2
STUDENT_958,0.0017241379310344827,1.0,1.0,0.5,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.4430379746835442,2.6666666666666665,0.5,0.25,1.3636363636363635,1.2
STUDENT_979,0.0017241379310344827,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9746835443037976,2.111111111111111,1.375,1.6666666666666667,0.8181818181818182,2.0
STUDENT_982,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5569620253164557,-0.6666666666666666,1.125,0.25,0.8181818181818182,0.9
STUDENT_983,0.22241379310344828,1.0,0.0,0.625,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.17721518987341772,-0.1111111111111111,-0.375,0.3333333333333333,0.09090909090909091,-0.7
STUDENT_992,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.20253164556962025,0.0,-0.25,-0.08333333333333333,-0.09090909090909091,-0.3
STUDENT_993,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.6835443037974683,0.6666666666666666,1.25,-0.25,1.1818181818181819,0.2
STUDENT_1013,0.22241379310344828,1.0,0.0,0.625,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.5822784810126582,0.7777777777777778,-0.75,0.4166666666666667,1.0,0.7
STUDENT_1015,-0.9982758620689656,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.22784810126582278,-0.2222222222222222,0.625,0.16666666666666666,-0.9090909090909091,-0.4
STUDENT_1017,0.0017241379310344827,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3164556962025316,0.8888888888888888,3.0,0.3333333333333333,0.8181818181818182,0.8
STUDENT_1022,0.22241379310344828,1.0,0.0,0.625,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.1898734177215189,-1.0,-1.75,-0.08333333333333333,-1.1818181818181819,-0.9
STUDENT_1023,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.4050632911392405,-0.6666666666666666,0.625,-0.25,0.36363636363636365,1.7
STUDENT_1024,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.17721518987341772,0.4444444444444444,0.25,-0.3333333333333333,0.0,0.6
STUDENT_1026,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-0.5569620253164557,0.0,-0.625,-0.25,-0.8181818181818182,-0.4
STUDENT_1027,-0.9982758620689656,0.0,0.0,0.625,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.1139240506329113,2.111111111111111,0.5,0.8333333333333334,1.0,0.1
STUDENT_1028,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.9113924050632911,0.7777777777777778,1.375,0.4166666666666667,1.0,0.3
STUDENT_1029,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.5063291139240507,0.1111111111111111,0.875,0.0,0.2727272727272727,1.0
STUDENT_1030,0.22241379310344828,1.0,0.0,0.625,1.0,0.0,0.0,1.0,2.0,2.0,-1.0,0.20253164556962025,-0.3333333333333333,-0.25,-0.16666666666666666,0.6363636363636364,0.9
STUDENT_1032,0.0017241379310344827,0.0,0.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4430379746835442,1.1111111111111112,1.625,1.0,1.0,1.2
STUDENT_1033,0.22241379310344828,1.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5316455696202531,-0.2222222222222222,2.375,-0.4166666666666667,0.45454545454545453,0.5
STUDENT_1034,0.0017241379310344827,0.0,0.0,0.625,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.43037974683544306,0.6666666666666666,0.0,0.16666666666666666,0.45454545454545453,0.5
STUDENT_1035,0.0017241379310344827,0.0,0.0,0.625,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.45569620253164556,0.6666666666666666,0.0,0.08333333333333333,0.18181818181818182,1.0
STUDENT_1036,0.0017241379310344827,0.0,0.0,0.625,0.0,1.0,0.0,1.0,4.0,4.0,0.0,1.8987341772151898,1.6666666666666667,1.875,0.6666666666666666,1.1818181818181819,2.5
STUDENT_1037,0.0017241379310344827,0.0,0.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7088607594936709,1.4444444444444444,1.0,-0.25,0.2727272727272727,0.8
STUDENT_1041,0.22241379310344828,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3037974683544304,-0.4444444444444444,0.125,0.16666666666666666,-0.2727272727272727,-0.7
STUDENT_1044,0.22241379310344828,1.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0126582278481013,-0.1111111111111111,2.0,0.16666666666666666,0.5454545454545454,1.8
STUDENT_1045,0.0017241379310344827,0.0,0.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.5063291139240507,-0.2222222222222222,1.125,0.08333333333333333,0.6363636363636364,0.6
STUDENT_1074,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.20253164556962025,0.4444444444444444,0.0,-0.5,0.09090909090909091,1.0
STUDENT_1075,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4683544303797469,1.7777777777777777,1.625,0.8333333333333334,1.0,0.9
STUDENT_1076,0.0017241379310344827,1.0,1.0,0.375,0.0,-1.0,0.0,0.0,2.0,2.0,-1.0,0.7848101265822784,1.0,1.375,0.75,0.45454545454545453,-0.2
STUDENT_1077,0.0017241379310344827,1.0,1.0,0.375,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.9113924050632911,1.4444444444444444,-0.125,0.6666666666666666,0.6363636363636364,1.0
STUDENT_1078,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.810126582278481,1.2222222222222223,0.625,0.0,1.0,0.6
STUDENT_1081,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.12658227848101267,-0.7777777777777778,0.875,0.08333333333333333,0.18181818181818182,0.3
STUDENT_1083,0.0017241379310344827,1.0,1.0,0.375,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.759493670886076,0.4444444444444444,1.25,0.08333333333333333,1.3636363636363635,0.1
STUDENT_1084,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.6329113924050633,0.2222222222222222,1.875,0.4166666666666667,0.5454545454545454,-0.2
STUDENT_1085,0.0017241379310344827,1.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.12658227848101267,-0.1111111111111111,0.875,-0.4166666666666667,0.6363636363636364,-0.2
STUDENT_1107,0.0017241379310344827,0.0,0.0,0.875,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,-0.17721518987341772,-0.3333333333333333,-0.625,-0.08333333333333333,-0.45454545454545453,0.8
STUDENT_1111,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0126582278481013,-0.2222222222222222,-0.875,-0.9166666666666666,-1.3636363636363635,-0.4
STUDENT_1112,0.0017241379310344827,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5822784810126582,0.6666666666666666,0.125,1.5833333333333333,-0.36363636363636365,0.2
STUDENT_1117,0.0017241379310344827,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0253164556962027,-0.3333333333333333,3.625,1.9166666666666667,1.5454545454545454,1.5
STUDENT_1120,0.0017241379310344827,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0126582278481013,1.4444444444444444,2.625,2.5,1.4545454545454546,4.0
STUDENT_1122,0.22241379310344828,1.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.25316455696202533,-0.2222222222222222,0.25,-0.08333333333333333,-0.09090909090909091,-0.7
